label,x0_y0_z0,x0_y0_z0,x0_y0_z0,x1_y1_z1,x1_y1_z1,x1_y1_z1,x2_y2_z2,x2_y2_z2,x2_y2_z2,x3_y3_z3,x3_y3_z3,x3_y3_z3,x4_y4_z4,x4_y4_z4,x4_y4_z4,x5_y5_z5,x5_y5_z5,x5_y5_z5,x6_y6_z6,x6_y6_z6,x6_y6_z6,x7_y7_z7,x7_y7_z7,x7_y7_z7,x8_y8_z8,x8_y8_z8,x8_y8_z8,x9_y9_z9,x9_y9_z9,x9_y9_z9,x10_y10_z10,x10_y10_z10,x10_y10_z10,x11_y11_z11,x11_y11_z11,x11_y11_z11,x12_y12_z12,x12_y12_z12,x12_y12_z12,x13_y13_z13,x13_y13_z13,x13_y13_z13,x14_y14_z14,x14_y14_z14,x14_y14_z14,x15_y15_z15,x15_y15_z15,x15_y15_z15,x16_y16_z16,x16_y16_z16,x16_y16_z16,x17_y17_z17,x17_y17_z17,x17_y17_z17,x18_y18_z18,x18_y18_z18,x18_y18_z18,x19_y19_z19,x19_y19_z19,x19_y19_z19,x20_y20_z20,x20_y20_z20,x20_y20_z20
4,0.5008912086486816,0.9419736862182617,1.1476545296318363e-06,0.3714914917945862,0.8892974853515625,-0.045473456382751465,0.3003644049167633,0.7787582874298096,-0.07756373286247253,0.35640189051628113,0.6902221441268921,-0.10658092051744461,0.44016361236572266,0.6693134307861328,-0.1386583000421524,0.3239281177520752,0.5822307467460632,-0.06938251852989197,0.26383620500564575,0.42800408601760864,-0.11359500139951706,0.22768491506576538,0.325039267539978,-0.14953739941120148,0.20125535130500793,0.23748335242271423,-0.1784883290529251,0.4287608861923218,0.5578286051750183,-0.08586540818214417,0.4093306362628937,0.37485843896865845,-0.12720434367656708,0.39821264147758484,0.25170016288757324,-0.16618826985359192,0.38907694816589355,0.1521645188331604,-0.19397804141044617,0.527161717414856,0.5803519487380981,-0.1062418669462204,0.5587589740753174,0.40075182914733887,-0.15369907021522522,0.5843740701675415,0.28949254751205444,-0.19059260189533234,0.602080225944519,0.20213034749031067,-0.21415157616138458,0.6179082989692688,0.6379244923591614,-0.12926681339740753,0.6730741858482361,0.5052284002304077,-0.17498303949832916,0.7030940055847168,0.41791149973869324,-0.1925906091928482,0.7239762544631958,0.34034591913223267,-0.20250047743320465
4,0.4887852072715759,0.9348375797271729,9.80052504928608e-07,0.36203867197036743,0.882847785949707,-0.04377703741192818,0.2935551702976227,0.7728805541992188,-0.0751374289393425,0.34868374466896057,0.6847255229949951,-0.10344032198190689,0.4216618835926056,0.6612178683280945,-0.1352252960205078,0.32589322328567505,0.5797885656356812,-0.0680425763130188,0.2690863609313965,0.42677104473114014,-0.11375802755355835,0.2343270480632782,0.3240395188331604,-0.1517665684223175,0.20752836763858795,0.23736542463302612,-0.1822735071182251,0.429813414812088,0.557148277759552,-0.08571906387805939,0.4168762266635895,0.3745024800300598,-0.12756435573101044,0.4071291387081146,0.2521132826805115,-0.16700102388858795,0.3965036869049072,0.15148496627807617,-0.1952384114265442,0.5264715552330017,0.5816113352775574,-0.10733713954687119,0.5621846914291382,0.40552854537963867,-0.15503863990306854,0.5885503888130188,0.2920570969581604,-0.19246697425842285,0.6067023873329163,0.20150989294052124,-0.21683108806610107,0.6157181262969971,0.6404790282249451,-0.13131754100322723,0.6763219833374023,0.5095562934875488,-0.177705779671669,0.7076630592346191,0.42224109172821045,-0.19558678567409515,0.72763592004776,0.34475764632225037,-0.20590496063232422
4,0.49311622977256775,0.9393036961555481,1.1297247510810848e-06,0.36935603618621826,0.8897498846054077,-0.051513683050870895,0.2987610697746277,0.7849699854850769,-0.08824015408754349,0.35069841146469116,0.6936817169189453,-0.12064825743436813,0.4271761476993561,0.6607444882392883,-0.1556854248046875,0.3251502513885498,0.5828321576118469,-0.07588845491409302,0.2690834403038025,0.42736557126045227,-0.12506616115570068,0.23485474288463593,0.3222506046295166,-0.16527463495731354,0.2089865505695343,0.2332821488380432,-0.1971670389175415,0.4296707212924957,0.5582862496376038,-0.0913994163274765,0.4146882891654968,0.37437283992767334,-0.13530448079109192,0.4071158766746521,0.24979698657989502,-0.17634758353233337,0.40022552013397217,0.1469995379447937,-0.20595049858093262,0.52789306640625,0.5820192098617554,-0.11166504770517349,0.5601407885551453,0.4026802182197571,-0.16141235828399658,0.5872610211372375,0.28690165281295776,-0.2004186064004898,0.607113242149353,0.19351446628570557,-0.22615393996238708,0.6190659999847412,0.6414116024971008,-0.1349317878484726,0.6780959367752075,0.5118706822395325,-0.18340863287448883,0.7082257270812988,0.4241883158683777,-0.20300854742527008,0.7268381118774414,0.3458768129348755,-0.21451228857040405
4,0.4890805184841156,0.9421072006225586,1.0125186236109585e-06,0.36186641454696655,0.888626217842102,-0.04559164121747017,0.291051983833313,0.7852201461791992,-0.08002068102359772,0.33691343665122986,0.6952763199806213,-0.11129830777645111,0.40598148107528687,0.6596074104309082,-0.1457270383834839,0.3280223309993744,0.5835093259811401,-0.06799215823411942,0.2762659192085266,0.4290364980697632,-0.11522551625967026,0.24550700187683105,0.32537779211997986,-0.1541300266981125,0.2222101390361786,0.23812422156333923,-0.184906005859375,0.4330044090747833,0.5611021518707275,-0.086646169424057,0.42050841450691223,0.3776765763759613,-0.13085070252418518,0.41219404339790344,0.2550790011882782,-0.17265436053276062,0.40367773175239563,0.15256109833717346,-0.2022569626569748,0.530563235282898,0.5861495733261108,-0.10964953154325485,0.5645014643669128,0.4085398316383362,-0.16023904085159302,0.5918291807174683,0.29279449582099915,-0.19969196617603302,0.6112313270568848,0.19769075512886047,-0.22519011795520782,0.6197879314422607,0.6467682719230652,-0.13481232523918152,0.676932156085968,0.5152196884155273,-0.18272460997104645,0.7094874382019043,0.42834991216659546,-0.20103414356708527,0.7314081192016602,0.34878629446029663,-0.2113957405090332
4,0.4948526620864868,0.9543209075927734,1.088846488528361e-06,0.3699682354927063,0.8954586982727051,-0.04702681675553322,0.29961350560188293,0.7876965999603271,-0.0822233185172081,0.3471376895904541,0.6963216662406921,-0.11485881358385086,0.4192267954349518,0.664973258972168,-0.15102076530456543,0.3319520056247711,0.5828752517700195,-0.0728246346116066,0.27104485034942627,0.42628344893455505,-0.12131813168525696,0.23513266444206238,0.32216984033584595,-0.16085243225097656,0.2102116048336029,0.23222655057907104,-0.19247862696647644,0.4362175166606903,0.561111569404602,-0.0915142074227333,0.420259952545166,0.375968873500824,-0.13776658475399017,0.4116550087928772,0.2519555985927582,-0.1805408000946045,0.4046635627746582,0.15170085430145264,-0.21100065112113953,0.5335893630981445,0.5863479971885681,-0.11449704319238663,0.5675448179244995,0.4044840633869171,-0.16710272431373596,0.5969668626785278,0.290038138628006,-0.20617802441120148,0.6168986558914185,0.19729948043823242,-0.2312205582857132,0.6214466094970703,0.6478440761566162,-0.14013437926769257,0.6789261102676392,0.5125477313995361,-0.19010350108146667,0.7136539220809937,0.42444875836372375,-0.20893360674381256,0.7374144792556763,0.3455955982208252,-0.21972490847110748
4,0.5012007355690002,0.9620112776756287,9.145527428700007e-07,0.3693446218967438,0.9033972024917603,-0.04824518784880638,0.30048081278800964,0.7840501070022583,-0.0817747637629509,0.36915475130081177,0.693379819393158,-0.11205027252435684,0.4570465385913849,0.6716728210449219,-0.1457332819700241,0.33483394980430603,0.5838209986686707,-0.0683409795165062,0.27938520908355713,0.4291691482067108,-0.1159266009926796,0.24510522186756134,0.3240009844303131,-0.1572616994380951,0.21934211254119873,0.23574581742286682,-0.19065353274345398,0.4404793977737427,0.5626936554908752,-0.0856659859418869,0.4264387786388397,0.3789104223251343,-0.12876196205615997,0.4173775911331177,0.253012090921402,-0.17066337168216705,0.40963199734687805,0.14968177676200867,-0.20130184292793274,0.5368876457214355,0.5909872055053711,-0.10782606899738312,0.5749096274375916,0.4112933576107025,-0.15729306638240814,0.6047977805137634,0.29424795508384705,-0.1981663852930069,0.6260774731636047,0.20046651363372803,-0.2254738211631775,0.6232707500457764,0.6553133130073547,-0.13283978402614594,0.6853218674659729,0.5233373045921326,-0.18181993067264557,0.7197994589805603,0.435064435005188,-0.20207011699676514,0.7440989017486572,0.356757789850235,-0.2143632471561432
4,0.48031091690063477,0.9407979249954224,1.120876277127536e-06,0.3601888418197632,0.8963073492050171,-0.050520945340394974,0.29699915647506714,0.7859506607055664,-0.08595612645149231,0.3549715280532837,0.6935140490531921,-0.1163451075553894,0.43996956944465637,0.6676956415176392,-0.149687260389328,0.33023834228515625,0.5833544135093689,-0.07851949334144592,0.2805238962173462,0.42494919896125793,-0.12675586342811584,0.24775704741477966,0.3186655640602112,-0.1656074970960617,0.22171759605407715,0.22985795140266418,-0.19675575196743011,0.4374443292617798,0.5630662441253662,-0.09410516172647476,0.4292167127132416,0.3765243887901306,-0.13999971747398376,0.42361265420913696,0.24960756301879883,-0.1816176474094391,0.41617551445961,0.14253509044647217,-0.2109983116388321,0.5355316996574402,0.589653491973877,-0.11373765766620636,0.5737325549125671,0.40781083703041077,-0.16663412749767303,0.6022613048553467,0.28978249430656433,-0.20792745053768158,0.6218650341033936,0.19342952966690063,-0.23431535065174103,0.625558614730835,0.6514561176300049,-0.1357772797346115,0.6924121379852295,0.5205850005149841,-0.1877564787864685,0.7286609411239624,0.4328539967536926,-0.20976804196834564,0.7527238130569458,0.35408955812454224,-0.2223876416683197
4,0.49508610367774963,0.9395986199378967,9.364613333673333e-07,0.3703092634677887,0.8880908489227295,-0.043743930757045746,0.3027690351009369,0.7752677798271179,-0.07599496841430664,0.3544127941131592,0.6844214797019958,-0.10496003925800323,0.4268134832382202,0.6537507176399231,-0.1370568871498108,0.32980573177337646,0.5815195441246033,-0.06849845498800278,0.2816392779350281,0.4238627552986145,-0.113882876932621,0.25288867950439453,0.31795379519462585,-0.1512610763311386,0.22929838299751282,0.22934743762016296,-0.18155552446842194,0.43792444467544556,0.5591670870780945,-0.08678264915943146,0.4279736876487732,0.3749399781227112,-0.1296035200357437,0.4232717454433441,0.25011101365089417,-0.16962015628814697,0.41571468114852905,0.1446780264377594,-0.198592409491539,0.5365795493125916,0.586127758026123,-0.10894133895635605,0.5766574740409851,0.40592488646507263,-0.15890838205814362,0.608060359954834,0.28926321864128113,-0.1990223079919815,0.6288374662399292,0.19337713718414307,-0.22538773715496063,0.6244263052940369,0.6487951874732971,-0.13271166384220123,0.6878677606582642,0.5194811224937439,-0.18317992985248566,0.7258603572845459,0.42981094121932983,-0.2043043076992035,0.7537369728088379,0.34898096323013306,-0.21660886704921722
4,0.49261367321014404,0.9428396821022034,1.1800634638348129e-06,0.3693903684616089,0.8975956439971924,-0.04652063548564911,0.29690515995025635,0.791164219379425,-0.08246345072984695,0.3387836813926697,0.7048068046569824,-0.11399532854557037,0.4096464514732361,0.6751298904418945,-0.1484898179769516,0.33206138014793396,0.5793724060058594,-0.07705193012952805,0.28455668687820435,0.4212241768836975,-0.12601244449615479,0.2550986707210541,0.3151736259460449,-0.16611364483833313,0.23069940507411957,0.22647780179977417,-0.19785156846046448,0.43971335887908936,0.5589885115623474,-0.09524226188659668,0.43557703495025635,0.372076153755188,-0.1404675990343094,0.4321553707122803,0.24450784921646118,-0.1816517859697342,0.42516160011291504,0.13536381721496582,-0.21105465292930603,0.5381300449371338,0.5861167907714844,-0.11725819855928421,0.5792398452758789,0.40152519941329956,-0.16899597644805908,0.6087644100189209,0.2823653817176819,-0.20912301540374756,0.628221869468689,0.18296721577644348,-0.23543794453144073,0.6276096105575562,0.6499366164207458,-0.1412898153066635,0.6966704726219177,0.5211739540100098,-0.19253218173980713,0.7316106557846069,0.4322115182876587,-0.21326470375061035,0.754311740398407,0.3498067259788513,-0.2251567840576172
4,0.5027980208396912,0.9490280747413635,1.147151124314405e-06,0.37959563732147217,0.896257758140564,-0.04947369918227196,0.3108876049518585,0.789505124092102,-0.0865233913064003,0.36159831285476685,0.7001405954360962,-0.1191851943731308,0.44171851873397827,0.6745683550834656,-0.15497270226478577,0.3380424380302429,0.5807151794433594,-0.07997184991836548,0.2856055796146393,0.4238717555999756,-0.1266983151435852,0.2540692090988159,0.3181926906108856,-0.1648133099079132,0.23088526725769043,0.2272164225578308,-0.19578216969966888,0.44464603066444397,0.5607146620750427,-0.09662706404924393,0.43329063057899475,0.3786519467830658,-0.14139072597026825,0.42788878083229065,0.25490447878837585,-0.1835380494594574,0.4220374524593353,0.1500295102596283,-0.21421124041080475,0.5437076091766357,0.5889856219291687,-0.11672449856996536,0.5819729566574097,0.4061945676803589,-0.1684996336698532,0.6114429235458374,0.28997236490249634,-0.2100251466035843,0.6315975785255432,0.19501635432243347,-0.2373693287372589,0.6323105096817017,0.6529865860939026,-0.13902148604393005,0.6965437531471252,0.5223004817962646,-0.1897171288728714,0.733277440071106,0.43349340558052063,-0.2109196037054062,0.7603238224983215,0.35273754596710205,-0.22336938977241516
4,0.48221632838249207,0.8823525905609131,9.75888610810216e-07,0.35984623432159424,0.8429888486862183,-0.05309746041893959,0.2945981025695801,0.723691463470459,-0.08824789524078369,0.35391873121261597,0.6402217745780945,-0.11817806959152222,0.4381081461906433,0.6247096061706543,-0.15007919073104858,0.326322078704834,0.511431872844696,-0.07788018882274628,0.2746041417121887,0.35338735580444336,-0.12358099222183228,0.24344027042388916,0.24675455689430237,-0.16135182976722717,0.22016292810440063,0.15844890475273132,-0.19266769289970398,0.435261070728302,0.4940376877784729,-0.09284146875143051,0.42764097452163696,0.3088536560535431,-0.13637055456638336,0.42463281750679016,0.18273621797561646,-0.17849376797676086,0.42077958583831787,0.07455089688301086,-0.20960412919521332,0.5333194732666016,0.5260897278785706,-0.11206379532814026,0.5848912596702576,0.34724318981170654,-0.16662229597568512,0.6234124302864075,0.23196792602539062,-0.21299779415130615,0.6532809138298035,0.13391917943954468,-0.24386127293109894,0.6197521686553955,0.5951558351516724,-0.13342739641666412,0.7075566053390503,0.47727853059768677,-0.19169077277183533,0.7666062712669373,0.3961260914802551,-0.21984973549842834,0.8153572082519531,0.3216608464717865,-0.23666872084140778
4,0.48536181449890137,0.9436466693878174,8.870360943546984e-07,0.3648519814014435,0.8921318054199219,-0.041740532964468,0.3032401502132416,0.7811136245727539,-0.07252538949251175,0.3520123064517975,0.6943399906158447,-0.10034754872322083,0.4225763976573944,0.6674084663391113,-0.13115333020687103,0.3352484107017517,0.5767131447792053,-0.06412891298532486,0.2869812250137329,0.4232061505317688,-0.10967271775007248,0.2574858069419861,0.31756818294525146,-0.14878161251544952,0.23460839688777924,0.22876030206680298,-0.1800660938024521,0.442545086145401,0.5574631094932556,-0.08295802026987076,0.43519753217697144,0.3751150071620941,-0.12434343993663788,0.43171921372413635,0.2510356605052948,-0.16395743191242218,0.42704954743385315,0.14641529321670532,-0.19251996278762817,0.5403777360916138,0.5859817862510681,-0.10564878582954407,0.5825662612915039,0.4082563519477844,-0.153531014919281,0.6153081655502319,0.2933414876461029,-0.1914023607969284,0.6381824612617493,0.1994287669658661,-0.21618837118148804,0.6264668107032776,0.6510497331619263,-0.1303091198205948,0.6928603649139404,0.5228713750839233,-0.17735648155212402,0.7305446863174438,0.4362868070602417,-0.19525755941867828,0.7577037811279297,0.35791146755218506,-0.20522579550743103
4,0.48966678977012634,0.9458039402961731,1.0130077043868368e-06,0.36322319507598877,0.896135687828064,-0.04443057253956795,0.2909654974937439,0.7809332013130188,-0.07686606794595718,0.344396710395813,0.687201976776123,-0.1053309440612793,0.4300523102283478,0.6590119004249573,-0.13700567185878754,0.33151721954345703,0.5815590620040894,-0.07176968455314636,0.2843288481235504,0.4230334758758545,-0.11771068722009659,0.25513166189193726,0.3158416748046875,-0.15558405220508575,0.23252345621585846,0.2268311083316803,-0.18601885437965393,0.43898263573646545,0.5612090229988098,-0.08943174034357071,0.43228045105934143,0.3732529282569885,-0.1317567229270935,0.4256910979747772,0.24714824557304382,-0.17097242176532745,0.4175650179386139,0.14272546768188477,-0.1989629864692688,0.538199782371521,0.5887355804443359,-0.11079226434230804,0.5823612809181213,0.40642493963241577,-0.15985561907291412,0.6133162379264832,0.287998229265213,-0.1993294507265091,0.6348040103912354,0.19267424941062927,-0.22512084245681763,0.6267229914665222,0.6524639129638672,-0.13401444256305695,0.6950507760047913,0.5205123424530029,-0.18308721482753754,0.7332013845443726,0.4319245219230652,-0.20296239852905273,0.7602955102920532,0.35299211740493774,-0.21419256925582886
4,0.503494143486023,0.945345401763916,1.1604403198361979e-06,0.3781897723674774,0.8935607671737671,-0.04920266568660736,0.30543026328086853,0.7848135828971863,-0.08511248975992203,0.3482297658920288,0.6914745569229126,-0.1170990988612175,0.42058488726615906,0.6584333181381226,-0.15187384188175201,0.3332747220993042,0.5761305689811707,-0.07857925444841385,0.2826510965824127,0.41651350259780884,-0.1270449012517929,0.2514028251171112,0.3095873296260834,-0.16540558636188507,0.22894331812858582,0.2187986671924591,-0.1958649903535843,0.4392856955528259,0.5558786392211914,-0.09599930793046951,0.43129879236221313,0.3683454096317291,-0.14143921434879303,0.42712077498435974,0.24249744415283203,-0.1825479120016098,0.4234749972820282,0.13918927311897278,-0.2118578553199768,0.5383425354957581,0.5834110975265503,-0.11731961369514465,0.5800931453704834,0.3991340100765228,-0.17020738124847412,0.6131590604782104,0.2854465842247009,-0.20960970222949982,0.6376535296440125,0.19345775246620178,-0.23514914512634277,0.6285176873207092,0.6472208499908447,-0.14107757806777954,0.6948707699775696,0.5171242356300354,-0.19421347975730896,0.7357301712036133,0.4307226836681366,-0.21528586745262146,0.7667343616485596,0.35240525007247925,-0.22696897387504578
4,0.4895545244216919,0.9427449703216553,9.463023502576107e-07,0.36879223585128784,0.8859567046165466,-0.043339867144823074,0.30818718671798706,0.7726565599441528,-0.0755852460861206,0.35894566774368286,0.6857774257659912,-0.10536550730466843,0.4246256947517395,0.6610564589500427,-0.13866537809371948,0.3319832384586334,0.5718901753425598,-0.06352156400680542,0.28368574380874634,0.4163414239883423,-0.10931964963674545,0.2542582154273987,0.3089745342731476,-0.14864520728588104,0.23314769566059113,0.21915903687477112,-0.18026897311210632,0.44038835167884827,0.5513896346092224,-0.08252798765897751,0.4321233034133911,0.3676745295524597,-0.12457959353923798,0.43031519651412964,0.24258336424827576,-0.16546985507011414,0.42793190479278564,0.13945499062538147,-0.195166677236557,0.5385056138038635,0.578697144985199,-0.10571778565645218,0.5796696543693542,0.3976036310195923,-0.1545993536710739,0.6141272783279419,0.28379350900650024,-0.1940629780292511,0.6383800506591797,0.19315552711486816,-0.22014780342578888,0.6249464750289917,0.6412293910980225,-0.1309376358985901,0.6901556253433228,0.5133246183395386,-0.17880429327487946,0.72947096824646,0.4267846941947937,-0.1975269764661789,0.7582544088363647,0.3509276509284973,-0.20844948291778564
4,0.4717184603214264,0.9331227540969849,9.188509011437418e-07,0.3530622124671936,0.8848772048950195,-0.04802245646715164,0.29702359437942505,0.7765476703643799,-0.0838526114821434,0.352602481842041,0.6922697424888611,-0.11550835520029068,0.42651644349098206,0.6654971241950989,-0.1498735100030899,0.3267391324043274,0.5743270516395569,-0.07366681098937988,0.27917808294296265,0.4198499321937561,-0.1209356039762497,0.2482517957687378,0.31497588753700256,-0.15967914462089539,0.22361241281032562,0.2265138328075409,-0.19072405993938446,0.4343302547931671,0.5558692216873169,-0.0910491943359375,0.4270273447036743,0.37242355942726135,-0.13485723733901978,0.4231191873550415,0.24780723452568054,-0.17597755789756775,0.41635429859161377,0.14278873801231384,-0.2058863341808319,0.5318410992622375,0.5849446058273315,-0.1124178096652031,0.5754740834236145,0.4051692485809326,-0.16202959418296814,0.6072925329208374,0.29002782702445984,-0.20118378102779388,0.6284480094909668,0.19575530290603638,-0.22713801264762878,0.6181355118751526,0.6485125422477722,-0.1360209435224533,0.6838914752006531,0.5196077823638916,-0.18476502597332,0.7241714596748352,0.4308229088783264,-0.20451565086841583,0.753986120223999,0.35168084502220154,-0.21603475511074066
4,0.4832969009876251,0.9434302449226379,8.332519882969791e-07,0.35795843601226807,0.8858877420425415,-0.04396037757396698,0.2939552068710327,0.7686252593994141,-0.07578370720148087,0.3527703285217285,0.6858576536178589,-0.1051185205578804,0.43247783184051514,0.6714948415756226,-0.1371150016784668,0.32755354046821594,0.5710967779159546,-0.06294932216405869,0.27366068959236145,0.4143500328063965,-0.10809231549501419,0.2404254823923111,0.3106271028518677,-0.1455136090517044,0.2149442732334137,0.22516444325447083,-0.17555208504199982,0.43659746646881104,0.5548279881477356,-0.0815839171409607,0.42513036727905273,0.37261056900024414,-0.12509071826934814,0.42096322774887085,0.2482660710811615,-0.16550563275814056,0.41657331585884094,0.14450034499168396,-0.19451729953289032,0.5343371629714966,0.5840381383895874,-0.10485001653432846,0.5741835832595825,0.4049518406391144,-0.15557129681110382,0.6074957847595215,0.2913048267364502,-0.19572558999061584,0.6315954327583313,0.19886088371276855,-0.22160731256008148,0.6199726462364197,0.6470746994018555,-0.13025079667568207,0.6832291483879089,0.5200802683830261,-0.17890800535678864,0.7239950895309448,0.4335709810256958,-0.19864997267723083,0.7556566596031189,0.3569813072681427,-0.2102309912443161
4,0.4806259870529175,0.9340192675590515,1.0229417739537894e-06,0.3584592640399933,0.8788174986839294,-0.04500003904104233,0.30050772428512573,0.767568051815033,-0.07832978665828705,0.3570963144302368,0.6865613460540771,-0.10829409956932068,0.429191917181015,0.6681634187698364,-0.14094890654087067,0.32942652702331543,0.5682563781738281,-0.06820438802242279,0.28188014030456543,0.4109315276145935,-0.11349554359912872,0.25217902660369873,0.3054578900337219,-0.15088292956352234,0.22807906568050385,0.21769967675209045,-0.1803995817899704,0.43585097789764404,0.5518398284912109,-0.0860416367650032,0.43191084265708923,0.3660076856613159,-0.12719687819480896,0.4282006621360779,0.24072077870368958,-0.16682277619838715,0.42237553000450134,0.13726553320884705,-0.1950288712978363,0.5336748361587524,0.5813599824905396,-0.10784178227186203,0.5784202814102173,0.40309199690818787,-0.1553088128566742,0.6122289896011353,0.2886318266391754,-0.19357885420322418,0.6360992193222046,0.19754186272621155,-0.21809975802898407,0.6220858097076416,0.6456108093261719,-0.13196414709091187,0.6925548911094666,0.5182310342788696,-0.17735250294208527,0.7302508354187012,0.4316059648990631,-0.19462046027183533,0.756150484085083,0.35533541440963745,-0.20406563580036163
4,0.4846585988998413,0.9379540681838989,1.1144510381200234e-06,0.36177340149879456,0.8885630369186401,-0.049923159182071686,0.29304182529449463,0.7762047052383423,-0.08381640166044235,0.3428913652896881,0.6825252771377563,-0.11298413574695587,0.4175148010253906,0.6519015431404114,-0.14449842274188995,0.32937702536582947,0.5683392286300659,-0.07288984209299088,0.2811598777770996,0.41153132915496826,-0.1190318912267685,0.25101834535598755,0.30490201711654663,-0.15736770629882812,0.22660496830940247,0.214774489402771,-0.18856550753116608,0.4355411231517792,0.5472023487091064,-0.08782553672790527,0.42975425720214844,0.36289316415786743,-0.1311512291431427,0.42685285210609436,0.23946446180343628,-0.17200957238674164,0.4215027689933777,0.13527747988700867,-0.20130620896816254,0.5327707529067993,0.5758822560310364,-0.10690480470657349,0.5771661996841431,0.39976054430007935,-0.15767958760261536,0.6119042038917542,0.2862674593925476,-0.1970081478357315,0.6380383372306824,0.1938847005367279,-0.22221152484416962,0.6208035349845886,0.6403604745864868,-0.1285218596458435,0.6910107731819153,0.5119340419769287,-0.17840610444545746,0.7311099767684937,0.4260914623737335,-0.1985696405172348,0.7607631683349609,0.34801483154296875,-0.20987510681152344
4,0.4931618571281433,0.951252818107605,8.642840612083091e-07,0.3653387427330017,0.890888512134552,-0.0403045155107975,0.29923176765441895,0.7669508457183838,-0.06782244145870209,0.3513994812965393,0.6743481159210205,-0.09351559728384018,0.4244323968887329,0.6500921845436096,-0.12192817032337189,0.32948195934295654,0.5688791275024414,-0.056742776185274124,0.2775028944015503,0.4104681611061096,-0.10073993355035782,0.24703295528888702,0.3039584755897522,-0.13758094608783722,0.2234622687101364,0.21575725078582764,-0.1671346127986908,0.4372452199459076,0.5508968234062195,-0.0760594829916954,0.4272914230823517,0.367750346660614,-0.11768646538257599,0.4247359037399292,0.2441377341747284,-0.1561170369386673,0.42084527015686035,0.14226660132408142,-0.18325357139110565,0.534490704536438,0.5816732048988342,-0.09986966848373413,0.5773313641548157,0.40857142210006714,-0.14963166415691376,0.6119006872177124,0.29857027530670166,-0.18719330430030823,0.6367288827896118,0.20949509739875793,-0.21081215143203735,0.620604932308197,0.6473978161811829,-0.1256764829158783,0.6882779598236084,0.5212900042533875,-0.1737833470106125,0.7304054498672485,0.436902791261673,-0.19157226383686066,0.7622581720352173,0.3611431121826172,-0.20135273039340973
4,0.48514294624328613,0.9447747468948364,8.125505246425746e-07,0.3582189381122589,0.8857996463775635,-0.04467478021979332,0.29644131660461426,0.7602978944778442,-0.072856105864048,0.3658908009529114,0.671221137046814,-0.09852027893066406,0.4590836763381958,0.6592854261398315,-0.1261780709028244,0.3276843726634979,0.5676765441894531,-0.05512502044439316,0.275826632976532,0.4101223647594452,-0.09643148630857468,0.2467031478881836,0.3071717321872711,-0.13189131021499634,0.2238050103187561,0.22243496775627136,-0.16147036850452423,0.43645599484443665,0.5491394996643066,-0.07234123349189758,0.42670759558677673,0.3655158281326294,-0.11207888275384903,0.4250737130641937,0.24259832501411438,-0.1509391963481903,0.42027974128723145,0.1411372721195221,-0.1789322942495346,0.5335378050804138,0.5792250633239746,-0.09465304017066956,0.5776799321174622,0.40328681468963623,-0.14287206530570984,0.614037275314331,0.29263460636138916,-0.18281692266464233,0.639279842376709,0.20207184553146362,-0.20866462588310242,0.6181700229644775,0.6450169682502747,-0.11940796673297882,0.6872673630714417,0.5228271484375,-0.16801398992538452,0.7319823503494263,0.4387824535369873,-0.18863341212272644,0.7658993005752563,0.3639376163482666,-0.2007201761007309
4,0.49668076634407043,0.8790398240089417,9.419338766747387e-07,0.368909627199173,0.8357886075973511,-0.05385671555995941,0.2982606291770935,0.7146727442741394,-0.09046832472085953,0.3633570373058319,0.6284727454185486,-0.12173642218112946,0.46002286672592163,0.6068368554115295,-0.1546134054660797,0.33092570304870605,0.5032376050949097,-0.07996097952127457,0.27601873874664307,0.3445549011230469,-0.1278284341096878,0.24252942204475403,0.2364749014377594,-0.1662268042564392,0.21733388304710388,0.14802709221839905,-0.19761799275875092,0.44060829281806946,0.485731303691864,-0.0947205200791359,0.43395963311195374,0.2989647388458252,-0.14115819334983826,0.4278196096420288,0.17204195261001587,-0.18214040994644165,0.4201076626777649,0.06362205743789673,-0.21202394366264343,0.536869466304779,0.5174343585968018,-0.11408884078264236,0.5901852250099182,0.3408852219581604,-0.17060963809490204,0.6268814206123352,0.22642844915390015,-0.21445360779762268,0.6542447209358215,0.12854978442192078,-0.24325770139694214,0.6208667159080505,0.5861624479293823,-0.13560715317726135,0.7081010341644287,0.4678080976009369,-0.19370321929454803,0.7677448391914368,0.38757917284965515,-0.21941885352134705,0.8165478706359863,0.3135837912559509,-0.23459772765636444
