label,x0_y0_z0,x0_y0_z0,x0_y0_z0,x1_y1_z1,x1_y1_z1,x1_y1_z1,x2_y2_z2,x2_y2_z2,x2_y2_z2,x3_y3_z3,x3_y3_z3,x3_y3_z3,x4_y4_z4,x4_y4_z4,x4_y4_z4,x5_y5_z5,x5_y5_z5,x5_y5_z5,x6_y6_z6,x6_y6_z6,x6_y6_z6,x7_y7_z7,x7_y7_z7,x7_y7_z7,x8_y8_z8,x8_y8_z8,x8_y8_z8,x9_y9_z9,x9_y9_z9,x9_y9_z9,x10_y10_z10,x10_y10_z10,x10_y10_z10,x11_y11_z11,x11_y11_z11,x11_y11_z11,x12_y12_z12,x12_y12_z12,x12_y12_z12,x13_y13_z13,x13_y13_z13,x13_y13_z13,x14_y14_z14,x14_y14_z14,x14_y14_z14,x15_y15_z15,x15_y15_z15,x15_y15_z15,x16_y16_z16,x16_y16_z16,x16_y16_z16,x17_y17_z17,x17_y17_z17,x17_y17_z17,x18_y18_z18,x18_y18_z18,x18_y18_z18,x19_y19_z19,x19_y19_z19,x19_y19_z19,x20_y20_z20,x20_y20_z20,x20_y20_z20
5,0.5444772243499756,0.8720862865447998,1.016721057567338e-06,0.41261646151542664,0.7900116443634033,-0.049116842448711395,0.3057135045528412,0.683345377445221,-0.0842769667506218,0.20766404271125793,0.6193076372146606,-0.11809602379798889,0.11856472492218018,0.5914821624755859,-0.15453974902629852,0.4646350145339966,0.5056456923484802,-0.0534629300236702,0.43403154611587524,0.3599933683872223,-0.09780119359493256,0.41247883439064026,0.2670717239379883,-0.13716953992843628,0.39606600999832153,0.1856493353843689,-0.16689611971378326,0.5609368085861206,0.49711307883262634,-0.06702471524477005,0.5881105661392212,0.3341715335845947,-0.10101213306188583,0.6073309183120728,0.22735658288002014,-0.13368040323257446,0.6247057914733887,0.13760915398597717,-0.15890313684940338,0.6461851000785828,0.52473384141922,-0.08790414035320282,0.6925793886184692,0.38134676218032837,-0.12253755331039429,0.7179059386253357,0.2907516062259674,-0.1481238454580307,0.7345008254051208,0.21183910965919495,-0.16675202548503876,0.7165356278419495,0.5788182616233826,-0.11394328624010086,0.7743951082229614,0.47152212262153625,-0.14049102365970612,0.8033710718154907,0.3982689678668976,-0.14772094786167145,0.8232206106185913,0.33046314120292664,-0.15342551469802856
5,0.5451169610023499,0.8760650157928467,9.706598120828858e-07,0.41252219676971436,0.7868902683258057,-0.04747329652309418,0.30479592084884644,0.6792811751365662,-0.07976392656564713,0.20711183547973633,0.6179182529449463,-0.11117266863584518,0.11899468302726746,0.5886253714561462,-0.14453446865081787,0.4668201804161072,0.49788138270378113,-0.042488943785429,0.43429750204086304,0.34985268115997314,-0.08175799995660782,0.4146772027015686,0.25784367322921753,-0.11824719607830048,0.399795264005661,0.17777511477470398,-0.1464090496301651,0.5639644861221313,0.4909212589263916,-0.055912043899297714,0.5860368013381958,0.3290548622608185,-0.08593127131462097,0.6045401096343994,0.22462648153305054,-0.11742041260004044,0.6214060187339783,0.13784703612327576,-0.1422646939754486,0.648848295211792,0.5201715230941772,-0.07728693634271622,0.692137598991394,0.37906503677368164,-0.11000052094459534,0.7175298929214478,0.2915757894515991,-0.13561183214187622,0.7345867156982422,0.21388280391693115,-0.15451258420944214,0.7189745903015137,0.5756049156188965,-0.10394688695669174,0.7776443958282471,0.4696885049343109,-0.13014325499534607,0.8072308897972107,0.39746516942977905,-0.13852539658546448,0.8277605772018433,0.3281789720058441,-0.14524899423122406
5,0.549607515335083,0.8805587291717529,9.850338074102183e-07,0.4169297218322754,0.7918115854263306,-0.04742305725812912,0.3072105646133423,0.6806932687759399,-0.07943247258663177,0.20981159806251526,0.6169455051422119,-0.11050134152173996,0.12147164344787598,0.586576521396637,-0.14346998929977417,0.4665772020816803,0.4977572560310364,-0.04403578117489815,0.43501734733581543,0.3488696813583374,-0.0842764750123024,0.4160912036895752,0.2561488747596741,-0.12139300256967545,0.4020504951477051,0.1760331690311432,-0.14984649419784546,0.5637503266334534,0.4915570318698883,-0.058172814548015594,0.587443470954895,0.3280256986618042,-0.088582344353199,0.6067855954170227,0.2229560911655426,-0.12005490064620972,0.6244044303894043,0.13563251495361328,-0.144622340798378,0.6490981578826904,0.5211626887321472,-0.08025360852479935,0.6934800744056702,0.377621591091156,-0.11324743926525116,0.7196127772331238,0.2899806499481201,-0.13880133628845215,0.7372648119926453,0.21218621730804443,-0.15757569670677185,0.7203160524368286,0.57735276222229,-0.10767726600170135,0.7813654541969299,0.47175881266593933,-0.13410906493663788,0.8130117654800415,0.4001106917858124,-0.1425538957118988,0.8354743719100952,0.3318219780921936,-0.14917722344398499
5,0.545009970664978,0.882656991481781,9.497804285274469e-07,0.4153771996498108,0.7922589182853699,-0.046901654452085495,0.3059108555316925,0.6813147068023682,-0.07897616922855377,0.2088620364665985,0.616407573223114,-0.1103999987244606,0.12087702751159668,0.5850600004196167,-0.1440935879945755,0.4671161472797394,0.49673017859458923,-0.04359566792845726,0.4375009834766388,0.3486555814743042,-0.08406323194503784,0.41972875595092773,0.25640052556991577,-0.1215328648686409,0.40641701221466064,0.17708581686019897,-0.1501532346010208,0.5650423765182495,0.49119406938552856,-0.058124445378780365,0.5891498923301697,0.3293107748031616,-0.08956322818994522,0.6093798875808716,0.225495845079422,-0.12208743393421173,0.6276371479034424,0.13927116990089417,-0.14742879569530487,0.6504023671150208,0.5209817290306091,-0.08051318675279617,0.6967322826385498,0.38115137815475464,-0.1143910363316536,0.7228804230690002,0.29502469301223755,-0.1405693143606186,0.7407402992248535,0.2180624008178711,-0.15967988967895508,0.7204309701919556,0.5762968063354492,-0.10814066976308823,0.7802251577377319,0.47133776545524597,-0.13490113615989685,0.8122323155403137,0.4005853533744812,-0.14343832433223724,0.8360099792480469,0.333219051361084,-0.15012454986572266
5,0.5523282885551453,0.8792314529418945,9.743860118760495e-07,0.41898417472839355,0.7915115356445312,-0.045888934284448624,0.30949434638023376,0.6799429059028625,-0.07686185091733932,0.21362978219985962,0.6153873801231384,-0.10684020072221756,0.12346452474594116,0.5854737162590027,-0.13904118537902832,0.4686987102031708,0.4988476634025574,-0.04288777336478233,0.4377986490726471,0.35053664445877075,-0.08171220868825912,0.4199560582637787,0.2606964707374573,-0.11735273897647858,0.4057716727256775,0.18125104904174805,-0.14515873789787292,0.56648850440979,0.49377650022506714,-0.05806561931967735,0.5906646251678467,0.3299473524093628,-0.08920865505933762,0.6099917888641357,0.22470831871032715,-0.12200719863176346,0.6269758343696594,0.1347765326499939,-0.14775559306144714,0.6511794924736023,0.5245747566223145,-0.08080150187015533,0.6962863206863403,0.383057177066803,-0.11683618277311325,0.7232569456100464,0.2929208278656006,-0.14462760090827942,0.7413144707679749,0.2106684446334839,-0.16457268595695496,0.7212647199630737,0.5802313685417175,-0.10816294699907303,0.7801703214645386,0.47495049238204956,-0.13766096532344818,0.8140397071838379,0.404236763715744,-0.14726732671260834,0.839675784111023,0.33590978384017944,-0.15466183423995972
5,0.5481782555580139,0.8732049465179443,1.0099698783960775e-06,0.42026910185813904,0.787689745426178,-0.052427053451538086,0.3121493458747864,0.6818768382072449,-0.08960740268230438,0.21114695072174072,0.6200277209281921,-0.12460489571094513,0.12093019485473633,0.5892821550369263,-0.16199009120464325,0.4678839147090912,0.4971708655357361,-0.05566737428307533,0.43825769424438477,0.34965401887893677,-0.09868724644184113,0.4196755886077881,0.25579333305358887,-0.137515589594841,0.4058852791786194,0.1747763454914093,-0.1672745645046234,0.5646141767501831,0.4901740550994873,-0.06752252578735352,0.5892167687416077,0.3280424475669861,-0.10115937888622284,0.6090338230133057,0.22344768047332764,-0.13484124839305878,0.6269820928573608,0.13560235500335693,-0.16108515858650208,0.6492035388946533,0.5201454758644104,-0.08685653656721115,0.6930495500564575,0.378502756357193,-0.12219695001840591,0.7202581763267517,0.2888626754283905,-0.15004682540893555,0.7391984462738037,0.21013835072517395,-0.17048701643943787,0.7190659642219543,0.5757696032524109,-0.11143030971288681,0.7772476673126221,0.46830853819847107,-0.13974833488464355,0.8084973692893982,0.39623257517814636,-0.14926716685295105,0.8313963413238525,0.32831674814224243,-0.15655729174613953
5,0.5421004295349121,0.8812676668167114,9.968979384211707e-07,0.4110161066055298,0.790117621421814,-0.047906167805194855,0.30409079790115356,0.6796995997428894,-0.08054548501968384,0.20158329606056213,0.6162405610084534,-0.11257003247737885,0.11090067028999329,0.5853590965270996,-0.14742225408554077,0.46571454405784607,0.4994286000728607,-0.041977886110544205,0.4348262548446655,0.3541731536388397,-0.08105382323265076,0.4150850772857666,0.26199108362197876,-0.1183289960026741,0.4005752503871918,0.18198448419570923,-0.1474967747926712,0.5628612637519836,0.4934253990650177,-0.05544888228178024,0.5898496508598328,0.3318001627922058,-0.08647698163986206,0.6096740961074829,0.22698527574539185,-0.11977051943540573,0.627210795879364,0.13841933012008667,-0.14615605771541595,0.6472535133361816,0.5237367153167725,-0.07682973891496658,0.6944199204444885,0.3823990225791931,-0.11039125919342041,0.7228466868400574,0.29160407185554504,-0.1377960443496704,0.7423872947692871,0.21153253316879272,-0.1581510454416275,0.7155216336250305,0.5782942771911621,-0.10340858995914459,0.7751190662384033,0.46946558356285095,-0.1298050880432129,0.8092053532600403,0.3975318670272827,-0.1383708268404007,0.8353767991065979,0.3299925923347473,-0.145517036318779
5,0.5446131229400635,0.8813718557357788,9.294854521613161e-07,0.4143649637699127,0.7924764156341553,-0.04776583984494209,0.30547159910202026,0.6823008060455322,-0.07938268035650253,0.20768553018569946,0.6172679662704468,-0.11021117120981216,0.12065786123275757,0.586025595664978,-0.14361672103405,0.46371030807495117,0.5011363625526428,-0.04358359053730965,0.4332256615161896,0.35474470257759094,-0.08325392752885818,0.4153728187084198,0.2631663680076599,-0.12015856057405472,0.40211448073387146,0.18349480628967285,-0.14877323806285858,0.562911331653595,0.4939230978488922,-0.05721079558134079,0.5881423354148865,0.33142632246017456,-0.0887443944811821,0.6075630187988281,0.2270057201385498,-0.12198282033205032,0.624815821647644,0.1385059654712677,-0.1480722427368164,0.6483628153800964,0.5236107707023621,-0.07860895246267319,0.696439802646637,0.38324490189552307,-0.1123967170715332,0.7228788733482361,0.29423609375953674,-0.14057013392448425,0.7400124073028564,0.21500825881958008,-0.16128288209438324,0.717909038066864,0.5788152813911438,-0.10515488684177399,0.7777731418609619,0.4732253849506378,-0.13239814341068268,0.8084815144538879,0.400671124458313,-0.1424589455127716,0.8305066227912903,0.3317527174949646,-0.15039755403995514
5,0.5429869294166565,0.8738565444946289,9.794797506401665e-07,0.4117940068244934,0.7882111072540283,-0.04795033857226372,0.30363205075263977,0.6811338067054749,-0.08204634487628937,0.20525839924812317,0.6177879571914673,-0.11467631906270981,0.11500546336174011,0.5905357599258423,-0.1497528851032257,0.4658511281013489,0.5037684440612793,-0.05255760997533798,0.43421074748039246,0.35414594411849976,-0.09420900046825409,0.4151144027709961,0.2601844072341919,-0.13128726184368134,0.40176868438720703,0.17928147315979004,-0.1597035974264145,0.562208354473114,0.49594345688819885,-0.06577972322702408,0.5856055617332458,0.33074289560317993,-0.09867929667234421,0.603933572769165,0.22386959195137024,-0.1316864788532257,0.6211499571800232,0.13476508855819702,-0.15736280381679535,0.6467515230178833,0.5237712860107422,-0.08591219782829285,0.6923242211341858,0.3802894353866577,-0.12031330168247223,0.7188498377799988,0.29019689559936523,-0.1474798172712326,0.7362743020057678,0.21231648325920105,-0.16736741364002228,0.7167187929153442,0.5776482820510864,-0.11092532426118851,0.7775456309318542,0.4718779921531677,-0.13821715116500854,0.8076351881027222,0.39852893352508545,-0.14748193323612213,0.8277549743652344,0.32998767495155334,-0.15473155677318573
5,0.5410303473472595,0.8808178901672363,9.441024531042785e-07,0.41244953870773315,0.7881189584732056,-0.04357122629880905,0.30405086278915405,0.6739066243171692,-0.07203356176614761,0.20716014504432678,0.6130123138427734,-0.10006362944841385,0.11631596088409424,0.5846455693244934,-0.12995333969593048,0.4669318199157715,0.4960707426071167,-0.03691631183028221,0.4361005425453186,0.35239100456237793,-0.07393182069063187,0.4161272943019867,0.2637908458709717,-0.1084345132112503,0.39821502566337585,0.1837519407272339,-0.13666854798793793,0.5611879229545593,0.4899342358112335,-0.05223395675420761,0.5840655565261841,0.3276692032814026,-0.08348111063241959,0.602118194103241,0.2231544852256775,-0.11557313054800034,0.6165159940719604,0.1326771378517151,-0.14082477986812592,0.6443413496017456,0.520469069480896,-0.07517959177494049,0.6895413398742676,0.37994474172592163,-0.11354411393404007,0.7172703742980957,0.29193735122680664,-0.13985960185527802,0.7341617941856384,0.21030813455581665,-0.1581074446439743,0.7136520743370056,0.5778220295906067,-0.10248615592718124,0.7726410031318665,0.47552719712257385,-0.13513608276844025,0.8053268194198608,0.4049087464809418,-0.14564651250839233,0.8286867141723633,0.33505934476852417,-0.1533961296081543
5,0.5497421622276306,0.8737677335739136,9.582608981872909e-07,0.4156690239906311,0.7882178425788879,-0.047379590570926666,0.30511149764060974,0.6791484951972961,-0.07909607142210007,0.20911049842834473,0.6130454540252686,-0.10968863219022751,0.11921721696853638,0.584642767906189,-0.14220194518566132,0.46455809473991394,0.494808554649353,-0.04416395723819733,0.4352339804172516,0.34736835956573486,-0.08445589989423752,0.41622698307037354,0.2576829195022583,-0.12128466367721558,0.4008844196796417,0.17907047271728516,-0.14947021007537842,0.5618348121643066,0.4879736006259918,-0.05796806886792183,0.5863236784934998,0.3264034390449524,-0.08927985280752182,0.6054648160934448,0.2230142056941986,-0.12135855108499527,0.6221936345100403,0.13493138551712036,-0.146346777677536,0.6469911932945251,0.5168911218643188,-0.0795905813574791,0.6926619410514832,0.37793272733688354,-0.11396904289722443,0.7185993790626526,0.2908749282360077,-0.14027521014213562,0.7350707054138184,0.21255624294281006,-0.15916916728019714,0.7180561423301697,0.5715656280517578,-0.10630635172128677,0.7773112058639526,0.46746939420700073,-0.13303162157535553,0.8065214157104492,0.3971264064311981,-0.14130249619483948,0.8260909914970398,0.32985591888427734,-0.14776624739170074
5,0.5450174808502197,0.879806399345398,1.0111477877217112e-06,0.41454464197158813,0.7899434566497803,-0.04842953383922577,0.3064683675765991,0.6808687448501587,-0.08280129730701447,0.2075168788433075,0.6172167062759399,-0.11596081405878067,0.11827325820922852,0.5870357155799866,-0.15147298574447632,0.46652698516845703,0.5001100897789001,-0.04906992241740227,0.4362143278121948,0.35128042101860046,-0.09116264432668686,0.4162244200706482,0.2576117217540741,-0.12969914078712463,0.40067991614341736,0.17612019181251526,-0.15902510285377502,0.5638208389282227,0.4942839443683624,-0.06248908117413521,0.5888610482215881,0.3326146602630615,-0.09497866034507751,0.6087602376937866,0.227615088224411,-0.12793715298175812,0.6273796558380127,0.13915234804153442,-0.1537250280380249,0.6497265100479126,0.5235653519630432,-0.08344526588916779,0.6955004930496216,0.38097068667411804,-0.11695736646652222,0.7231554985046387,0.2914193868637085,-0.14316055178642273,0.7423690557479858,0.21297705173492432,-0.16259737312793732,0.7208786010742188,0.5777589678764343,-0.1095825582742691,0.7788214683532715,0.46916866302490234,-0.13549524545669556,0.8088481426239014,0.39748549461364746,-0.14295703172683716,0.8294674754142761,0.33036768436431885,-0.14898517727851868
5,0.5515291690826416,0.8818800449371338,9.097578299588349e-07,0.4188551902770996,0.7925180196762085,-0.04879840463399887,0.3097209334373474,0.680942714214325,-0.0812118798494339,0.21120202541351318,0.6149870157241821,-0.11242011934518814,0.12187114357948303,0.5843366384506226,-0.14620450139045715,0.4706636667251587,0.502091646194458,-0.04552716389298439,0.43869084119796753,0.35352349281311035,-0.08702623099088669,0.4188346564769745,0.2608475387096405,-0.1256357878446579,0.40318411588668823,0.18003007769584656,-0.1552855223417282,0.5684998631477356,0.49573585391044617,-0.058579303324222565,0.592507541179657,0.3334081768989563,-0.09161601215600967,0.610059916973114,0.2281617820262909,-0.12578876316547394,0.6259577870368958,0.1383151113986969,-0.15224988758563995,0.6534813642501831,0.5259268879890442,-0.07935600727796555,0.6977758407592773,0.3817566931247711,-0.11392727494239807,0.7248615026473999,0.2908802628517151,-0.1414789855480194,0.7445903420448303,0.20951402187347412,-0.16164277493953705,0.7227774858474731,0.5818105936050415,-0.10531296581029892,0.7783777713775635,0.47343316674232483,-0.1330016404390335,0.8086082339286804,0.40024465322494507,-0.1419854462146759,0.8323137760162354,0.3302956819534302,-0.14896859228610992
5,0.5505356192588806,0.8777141571044922,1.0017231488745892e-06,0.41933441162109375,0.7924693822860718,-0.05046892166137695,0.30947214365005493,0.6836472749710083,-0.08580898493528366,0.207766592502594,0.6199830174446106,-0.11938480287790298,0.11588716506958008,0.5894598960876465,-0.15525609254837036,0.4662948250770569,0.5006064772605896,-0.05176738649606705,0.4355057179927826,0.353700190782547,-0.09362751990556717,0.416538268327713,0.2608306407928467,-0.13198594748973846,0.4020744264125824,0.18005234003067017,-0.16152751445770264,0.5637307167053223,0.49329957365989685,-0.06430447101593018,0.5893532633781433,0.3310461938381195,-0.09636159986257553,0.6081869006156921,0.22661787271499634,-0.12893034517765045,0.6243383288383484,0.13856801390647888,-0.15461008250713348,0.6495935320854187,0.5229572057723999,-0.0843040719628334,0.6947901248931885,0.38076794147491455,-0.11765794456005096,0.721087634563446,0.2911480963230133,-0.14347629249095917,0.738239586353302,0.21247443556785583,-0.16280697286128998,0.7202931642532349,0.5789999961853027,-0.10964980721473694,0.7782652974128723,0.47056034207344055,-0.13619452714920044,0.8084457516670227,0.39761507511138916,-0.14415958523750305,0.829679548740387,0.32922905683517456,-0.15050318837165833
5,0.5457873940467834,0.8818820714950562,9.261414106731536e-07,0.4175928235054016,0.7919068336486816,-0.04876654967665672,0.3093034625053406,0.6808943152427673,-0.08163880556821823,0.20921975374221802,0.6156572699546814,-0.11362864822149277,0.1194252073764801,0.5837333798408508,-0.14799319207668304,0.4659491181373596,0.49784260988235474,-0.043955132365226746,0.4359121322631836,0.3506525754928589,-0.08472053706645966,0.41773009300231934,0.25983506441116333,-0.12248507142066956,0.4036632478237152,0.18094515800476074,-0.15175311267375946,0.5639260411262512,0.4906255304813385,-0.05751391500234604,0.5896503925323486,0.3278534412384033,-0.08937918394804001,0.6095658540725708,0.22397136688232422,-0.12264282256364822,0.6271839141845703,0.13652238249778748,-0.14887085556983948,0.6485757827758789,0.5199891328811646,-0.07916955649852753,0.6956425309181213,0.37744176387786865,-0.11358179152011871,0.724000096321106,0.2878817617893219,-0.14114460349082947,0.7427058815956116,0.20843937993049622,-0.16157285869121552,0.7183737754821777,0.57552170753479,-0.10614992678165436,0.7788062691688538,0.4694260358810425,-0.13394421339035034,0.8093881011009216,0.39678043127059937,-0.14408273994922638,0.8298213481903076,0.3278227746486664,-0.15222756564617157
5,0.5475292801856995,0.8798600435256958,9.605885225028032e-07,0.41528165340423584,0.792477011680603,-0.044210225343704224,0.3064078390598297,0.680331826210022,-0.07276257872581482,0.20979666709899902,0.6162681579589844,-0.10033473372459412,0.11968693137168884,0.5894454717636108,-0.13009485602378845,0.46467527747154236,0.4970928132534027,-0.03908403962850571,0.43561404943466187,0.3504180908203125,-0.07462760806083679,0.41888460516929626,0.2614901661872864,-0.1084778755903244,0.40456289052963257,0.18165534734725952,-0.13550494611263275,0.5620592832565308,0.48998701572418213,-0.05320395529270172,0.5889320969581604,0.32763636112213135,-0.08098030835390091,0.6088358163833618,0.22353291511535645,-0.1116102784872055,0.6252069473266602,0.13436222076416016,-0.13599750399589539,0.6477165222167969,0.5189043283462524,-0.07457755506038666,0.6954610347747803,0.3810877501964569,-0.10749109834432602,0.7222352623939514,0.2932748794555664,-0.13310419023036957,0.7400014996528625,0.21326994895935059,-0.15168143808841705,0.7176897525787354,0.5734317898750305,-0.10062504559755325,0.7769200801849365,0.47070440649986267,-0.12832197546958923,0.8111625909805298,0.4022318422794342,-0.13670852780342102,0.8379427194595337,0.33703428506851196,-0.14313501119613647
5,0.5493667125701904,0.8839023113250732,9.603857051843079e-07,0.42151203751564026,0.7936728596687317,-0.05027834698557854,0.3131644129753113,0.6846317648887634,-0.08592429757118225,0.2117215394973755,0.6207894086837769,-0.12004733830690384,0.12227416038513184,0.5883054733276367,-0.15675519406795502,0.4697417616844177,0.5008160471916199,-0.049442678689956665,0.4357404112815857,0.3540445566177368,-0.09116470813751221,0.4149458408355713,0.2611324191093445,-0.13007347285747528,0.3994608521461487,0.1805199682712555,-0.1599172204732895,0.5665716528892517,0.4931449890136719,-0.061975203454494476,0.5900537371635437,0.33063560724258423,-0.09382320940494537,0.6093875169754028,0.2263493537902832,-0.12689174711704254,0.6270523071289062,0.1386188566684723,-0.15304751694202423,0.651655912399292,0.5229170322418213,-0.08218350261449814,0.6950975060462952,0.380601704120636,-0.1148228719830513,0.7226353883743286,0.28969213366508484,-0.1416981816291809,0.7425695657730103,0.20957404375076294,-0.1620386689901352,0.7215228080749512,0.5775463581085205,-0.10773018002510071,0.777246356010437,0.4672374129295349,-0.13310091197490692,0.8098242282867432,0.39587244391441345,-0.14070016145706177,0.8354007601737976,0.3287180960178375,-0.14710399508476257
5,0.5496755242347717,0.8770780563354492,9.877527418211685e-07,0.4149210751056671,0.7874360084533691,-0.049119722098112106,0.3043171167373657,0.6800810098648071,-0.08240921795368195,0.2047499120235443,0.6159666776657104,-0.11414559185504913,0.11637482047080994,0.5840129256248474,-0.14826636016368866,0.4630884528160095,0.4994722604751587,-0.04711858183145523,0.43474531173706055,0.3518635630607605,-0.08761923015117645,0.41629743576049805,0.25858572125434875,-0.12541070580482483,0.40260565280914307,0.17702960968017578,-0.15451152622699738,0.562150776386261,0.4919418394565582,-0.05915849655866623,0.5881626009941101,0.33097803592681885,-0.08992786705493927,0.6080829501152039,0.22709059715270996,-0.12248590588569641,0.6266174912452698,0.13905024528503418,-0.14837712049484253,0.6482688188552856,0.5207695364952087,-0.07882917672395706,0.6940903067588806,0.3807017505168915,-0.11118417978286743,0.7200759649276733,0.2916424870491028,-0.1378759741783142,0.738025963306427,0.21277213096618652,-0.15805676579475403,0.7192680835723877,0.5745258331298828,-0.10371541976928711,0.7776333689689636,0.4684329032897949,-0.12955071032047272,0.8075118660926819,0.3979458808898926,-0.13803830742835999,0.829647421836853,0.33101916313171387,-0.14496906101703644
5,0.5494368672370911,0.8775932192802429,9.597207508704741e-07,0.41865184903144836,0.7921314239501953,-0.04711829870939255,0.30869174003601074,0.681456446647644,-0.0787317305803299,0.21045270562171936,0.617632269859314,-0.10915127396583557,0.1214156448841095,0.5912965536117554,-0.14174464344978333,0.4677664041519165,0.5002676248550415,-0.045617375522851944,0.43579360842704773,0.3523672819137573,-0.08582951873540878,0.41635870933532715,0.2609369158744812,-0.12254716455936432,0.4007716178894043,0.18130281567573547,-0.15072406828403473,0.5656650066375732,0.4925050735473633,-0.059293512254953384,0.5896999835968018,0.3304504454135895,-0.08982671052217484,0.6086020469665527,0.2269068956375122,-0.12136025726795197,0.6250554323196411,0.139420747756958,-0.14607270061969757,0.6517292261123657,0.5199799537658691,-0.08050640672445297,0.6958021521568298,0.38096484541893005,-0.1133270263671875,0.7206815481185913,0.2924436628818512,-0.13849301636219025,0.7366907596588135,0.21343085169792175,-0.15696056187152863,0.722373366355896,0.5735909938812256,-0.1068861186504364,0.7790623307228088,0.46846988797187805,-0.13257288932800293,0.8096364736557007,0.39779287576675415,-0.1398697942495346,0.8310601711273193,0.33166584372520447,-0.1457110196352005
5,0.5492973327636719,0.8821123838424683,9.389001434101374e-07,0.4179817736148834,0.7931598424911499,-0.04883867874741554,0.3076971769332886,0.6814495921134949,-0.08053199201822281,0.2068241834640503,0.6177866458892822,-0.11106943339109421,0.11878809332847595,0.5874848365783691,-0.1439359337091446,0.4677976965904236,0.5002152323722839,-0.04257044941186905,0.4377570152282715,0.35334792733192444,-0.08235402405261993,0.4213818907737732,0.2615708112716675,-0.11972315609455109,0.40884554386138916,0.18264448642730713,-0.14849118888378143,0.5660814046859741,0.49239662289619446,-0.05508890375494957,0.5909333825111389,0.3302195072174072,-0.08601339906454086,0.6095885038375854,0.2269904911518097,-0.11938411742448807,0.6263693571090698,0.13965284824371338,-0.1453685313463211,0.6514267921447754,0.5206059813499451,-0.07551197707653046,0.6978405117988586,0.37973809242248535,-0.10900917649269104,0.725662350654602,0.2911335229873657,-0.1364431530237198,0.7449381351470947,0.2131291925907135,-0.156435027718544,0.7200325727462769,0.5751240849494934,-0.10126594454050064,0.7774990797042847,0.47054359316825867,-0.1283477544784546,0.8083512783050537,0.3984818756580353,-0.13776364922523499,0.8315986394882202,0.33080846071243286,-0.14503027498722076
5,0.5465093851089478,0.8778860569000244,1.036937192111509e-06,0.4163033068180084,0.7891889810562134,-0.04755233973264694,0.31012415885925293,0.6808784604072571,-0.08150903135538101,0.2119179666042328,0.6176697015762329,-0.11419469863176346,0.1238412857055664,0.5885833501815796,-0.14950144290924072,0.467867374420166,0.5037597417831421,-0.05085301771759987,0.4385257065296173,0.354993999004364,-0.09327317029237747,0.4196512699127197,0.26064857840538025,-0.13101710379123688,0.40529224276542664,0.17848625779151917,-0.15972207486629486,0.5651716589927673,0.4968831539154053,-0.06465595215559006,0.5925228595733643,0.3336627781391144,-0.09746352583169937,0.6120447516441345,0.22737926244735718,-0.1300935447216034,0.6284402012825012,0.13839206099510193,-0.1553805023431778,0.6504650712013245,0.5259104371070862,-0.08567030727863312,0.6982997059822083,0.3838103711605072,-0.11964597553014755,0.7253337502479553,0.29185572266578674,-0.1465156078338623,0.7423991560935974,0.21154209971427917,-0.1662406176328659,0.7198601365089417,0.5807293653488159,-0.11157136410474777,0.7801281213760376,0.47183388471603394,-0.1383545696735382,0.8114416003227234,0.3986819386482239,-0.1467747688293457,0.832137942314148,0.33031705021858215,-0.1533670425415039
5,0.5400614738464355,0.8751909732818604,9.667769518273417e-07,0.4166147708892822,0.7877334356307983,-0.05082495138049126,0.3115790784358978,0.6799263954162598,-0.08841180056333542,0.21122804284095764,0.6158901453018188,-0.12431512027978897,0.12249153852462769,0.5853806734085083,-0.16263872385025024,0.4665560722351074,0.49718591570854187,-0.0545785091817379,0.4351676106452942,0.3531816005706787,-0.09803648293018341,0.4144488573074341,0.26116034388542175,-0.13771557807922363,0.3983097970485687,0.1820528209209442,-0.16788695752620697,0.5638958811759949,0.48985984921455383,-0.06659696251153946,0.5903353691101074,0.32856157422065735,-0.0998186320066452,0.6106969118118286,0.22481483221054077,-0.13292118906974792,0.6292710304260254,0.13889679312705994,-0.15867343544960022,0.6494936347007751,0.52092444896698,-0.08574297279119492,0.6963109374046326,0.3802326023578644,-0.11885883659124374,0.7246463894844055,0.29081857204437256,-0.14482608437538147,0.7446907758712769,0.2141154408454895,-0.1640537679195404,0.7193645238876343,0.5784075260162354,-0.1101897731423378,0.7784910798072815,0.4703226685523987,-0.1354651302099228,0.8097020983695984,0.3976403772830963,-0.14268891513347626,0.8328709006309509,0.33078092336654663,-0.14829830825328827
